"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Mar 07 02:30:54 UTC 2024","Thu Mar 07 02:30:57 UTC 2024","3797","","4. Log in to the Nucleus Wealth portal, create a Joint Account and complete the onboarding portal","","","","6. Review Review Page",""
"passed","Thu Mar 07 04:03:46 UTC 2024","Thu Mar 07 04:03:47 UTC 2024","1001","","20. Admin Portal - Check details","","","","6. Check Account Settings & History (Data Snapshots)",""
"passed","Thu Mar 07 02:32:59 UTC 2024","Thu Mar 07 02:33:03 UTC 2024","3519","","4. Log in to the Nucleus Wealth portal, create a Joint Account and complete the onboarding portal","","","","13. Review Final Review",""
"passed","Thu Mar 07 03:10:43 UTC 2024","Thu Mar 07 03:10:58 UTC 2024","14896","","12. Client Portal - Forms","","","","1. Direct user to “Forms” page",""
"passed","Thu Mar 07 02:26:59 UTC 2024","Thu Mar 07 02:27:00 UTC 2024","557","","3. Log in to the Nucleus Wealth portal, create an SMSF Account and complete the onboarding portal","","","","9. Review Final Review",""
"passed","Thu Mar 07 04:03:36 UTC 2024","Thu Mar 07 04:03:36 UTC 2024","322","","20. Admin Portal - Check details","","","","3. Check panels existence",""
"passed","Thu Mar 07 02:22:42 UTC 2024","Thu Mar 07 02:22:43 UTC 2024","671","","2. Log in to the Nucleus Wealth portal, create a Personal Super Account and complete the onboarding portal","","","","10. Review Final Review",""
"passed","Thu Mar 07 02:38:20 UTC 2024","Thu Mar 07 02:38:24 UTC 2024","3880","","6. Company Account","","","","5. Complete Screen and tilts",""
"passed","Thu Mar 07 02:38:47 UTC 2024","Thu Mar 07 02:38:49 UTC 2024","2637","","6. Company Account","","","","8. Navigate from Applicants to Final Review",""
"passed","Thu Mar 07 03:54:45 UTC 2024","Thu Mar 07 03:55:01 UTC 2024","15339","","18. Check Admin header","","","","1. Log in using manager login",""
"passed","Thu Mar 07 02:26:56 UTC 2024","Thu Mar 07 02:26:59 UTC 2024","3385","","3. Log in to the Nucleus Wealth portal, create an SMSF Account and complete the onboarding portal","","","","8. Navigate from Applicants to Final Review",""
"passed","Thu Mar 07 02:43:13 UTC 2024","Thu Mar 07 02:43:30 UTC 2024","16681","","9. Client Portal - Home","","","","1. Check links",""
"passed","Thu Mar 07 03:08:38 UTC 2024","Thu Mar 07 03:08:55 UTC 2024","16729","","11. Client Portal - Administration","","","","1. Direct user to “Administration” page",""
"passed","Thu Mar 07 02:29:04 UTC 2024","Thu Mar 07 02:29:11 UTC 2024","7068","","4. Log in to the Nucleus Wealth portal, create a Joint Account and complete the onboarding portal","","","","2. Create a Joint Account",""
"passed","Thu Mar 07 04:05:14 UTC 2024","Thu Mar 07 04:05:20 UTC 2024","5692","","21. Forgot password function","","","","1. Direct to forgot password page",""
"passed","Thu Mar 07 02:20:42 UTC 2024","Thu Mar 07 02:21:02 UTC 2024","19970","","2. Log in to the Nucleus Wealth portal, create a Personal Super Account and complete the onboarding portal","","","","4. Complete Risk Profile",""
"passed","Thu Mar 07 04:33:02 UTC 2024","Thu Mar 07 04:34:10 UTC 2024","68098","","22. Individual Onboarding for Interactive Brokers","","","","9. Complete Applicants",""
"passed","Thu Mar 07 04:31:51 UTC 2024","Thu Mar 07 04:31:58 UTC 2024","7155","","22. Individual Onboarding for Interactive Brokers","","","","2. Create new Individual account",""
"passed","Thu Mar 07 02:21:08 UTC 2024","Thu Mar 07 02:21:15 UTC 2024","7057","","2. Log in to the Nucleus Wealth portal, create a Personal Super Account and complete the onboarding portal","","","","6. Complete Super Fund Entry",""
"passed","Thu Mar 07 03:06:19 UTC 2024","Thu Mar 07 03:06:19 UTC 2024","779","","10. Client Portal - Account Dashboard","","","","8. Expand Performance",""
"passed","Thu Mar 07 04:34:10 UTC 2024","Thu Mar 07 04:34:16 UTC 2024","5387","","22. Individual Onboarding for Interactive Brokers","","","","10. Complete Bank Details",""
"passed","Thu Mar 07 03:16:31 UTC 2024","Thu Mar 07 03:16:42 UTC 2024","10460","","13. Client Portal - Change Portfolio","","","","1. Direct user to “Your Account(s)” page",""
"passed","Thu Mar 07 03:16:42 UTC 2024","Thu Mar 07 03:16:44 UTC 2024","2205","","13. Client Portal - Change Portfolio","","","","2. Direct user to “Investment Choice”",""
"passed","Thu Mar 07 03:16:44 UTC 2024","Thu Mar 07 03:16:47 UTC 2024","2755","","13. Client Portal - Change Portfolio","","","","3. Direct user to “Build Your Portfolio”",""
"passed","Thu Mar 07 04:31:58 UTC 2024","Thu Mar 07 04:32:02 UTC 2024","4118","","22. Individual Onboarding for Interactive Brokers","","","","4. Navigate to Risk Profile page",""
"passed","Thu Mar 07 04:35:03 UTC 2024","Thu Mar 07 04:36:09 UTC 2024","66256","","22. Individual Onboarding for Interactive Brokers","","","","14. Complete Final Review",""
"passed","Thu Mar 07 04:32:59 UTC 2024","Thu Mar 07 04:33:02 UTC 2024","3148","","22. Individual Onboarding for Interactive Brokers","","","","8. Check Review Page",""
"passed","Thu Mar 07 02:25:00 UTC 2024","Thu Mar 07 02:25:05 UTC 2024","4775","","3. Log in to the Nucleus Wealth portal, create an SMSF Account and complete the onboarding portal","","","","3. Complete Investment Choice",""
